0.42649727767695099818511796733212	2.708944180085382e-14	2.4424906541753444e-14	2.1690931570894634e-6	2.2212010009070582e-11
0.42831215970961887477313974591652	1.509903313490213e-14	1.1102230246251565e-14	2.1783233496996957e-6	2.2297719226571644e-11
0.43012704174228675136116152450091	2.4424906541753444e-14	1.865174681370263e-14	2.187553544974463e-6	2.241007379666371e-11
0.4319419237749546279491833030853	2.0872192862952943e-14	1.865174681370263e-14	2.1967837247061084e-6	2.2495338924954922e-11
0.43375680580762250453720508166969	1.9984014443252818e-14	3.68594044175552e-14	2.206013922201322e-6	2.2585933123764335e-11
0.43557168784029038112522686025408	1.9984014443252818e-14	3.8191672047105385e-14	2.2152441090383945e-6	2.2683632749931348e-11
0.43738656987295825771324863883848	2.4424906541753444e-14	4.39648317751562e-14	2.224474334067139e-6	2.2780000108468812e-11
0.43920145190562613430127041742287	2.5757174171303632e-14	3.68594044175552e-14	2.2337045075815354e-6	2.2858159809402423e-11
0.44101633393829401088929219600726	1.021405182655144e-14	4.3076653355456074e-14	2.242934703300392e-6	2.2965629398186138e-11
0.44283121597096188747731397459165	2.4868995751603507e-14	2.708944180085382e-14	2.252164914118282e-6	2.30611085783039e-11
0.44464609800362976406533575317604	3.2862601528904634e-14	2.7977620220553945e-14	2.26139510361989e-6	2.3154367312372415e-11
0.44646098003629764065335753176044	2.3092638912203256e-14	4.085620730620576e-14	2.2706252824633566e-6	2.3249846492490178e-11
0.44827586206896551724137931034483	1.865174681370263e-14	4.884981308350689e-14	2.279855481290838e-6	2.334354931576854e-11
0.45009074410163339382940108892922	1.865174681370263e-14	3.4638958368304884e-14	2.28908566279884e-6	2.3441248941935555e-11
0.45190562613430127041742286751361	2.5757174171303632e-14	3.197442310920451e-14	2.2983158878275844e-6	2.353894856810257e-11
0.453720508166969147005444646098	3.108624468950438e-14	2.6201263381153694e-14	2.3075460795496383e-6	2.3639756818738533e-11
0.4555353901996370235934664246824	2.1316282072803006e-14	2.3092638912203256e-14	2.3167762828180116e-6	2.3714807895203194e-11
0.45735027223230490018148820326679	1.3322676295501878e-14	2.4424906541753444e-14	2.3260064678787273e-6	2.3809398896901257e-11
0.45916515426497277676950998185118	3.8191672047105385e-14	3.952393967665557e-14	2.3352366875784014e-6	2.3920421199363773e-11
0.46098003629764065335753176043557	2.7977620220553945e-14	3.552713678800501e-14	2.3444668633132437e-6	2.4022117628419437e-11
0.46279491833030852994555353901996	7.549516567451064e-15	4.884981308350689e-14	2.353697077239758e-6	2.4099833240143198e-11
0.46460980036297640653357531760436	3.552713678800501e-15	3.064215547965432e-14	2.3629272760672393e-6	2.419309197421171e-11
0.46642468239564428312159709618875	1.865174681370263e-14	2.7977620220553945e-14	2.3721574637924903e-6	2.4288127065119625e-11
0.46823956442831215970961887477314	7.549516567451064e-15	2.930988785010413e-14	2.381387663952239e-6	2.4372948104200987e-11
0.47005444646098003629764065335753	2.353672812205332e-14	2.930988785010413e-14	2.3906178530097577e-6	2.4488411298762003e-11
0.47186932849364791288566243194192	2.5757174171303632e-14	4.440892098500626e-14	2.3998480673803613e-6	2.4561686018387263e-11
0.47368421052631578947368421052632	2.220446049250313e-14	1.5987211554602254e-14	2.4090782551056122e-6	2.4663826536652778e-11
0.47549909255898366606170598911071	5.329070518200751e-15	2.7977620220553945e-14	2.4183084477158445e-6	2.475886162756069e-11
0.4773139745916515426497277676951	2.5757174171303632e-14	3.064215547965432e-14	2.4275386656391618e-6	2.4871216197652757e-11
0.47912885662431941923774954627949	1.1546319456101628e-14	1.1546319456101628e-14	2.4367688631343754e-6	2.4922730545995364e-11
0.48094373865698729582577132486388	3.552713678800501e-14	4.263256414560601e-14	2.4459990490832695e-6	2.504085827581548e-11
0.48275862068965517241379310344828	2.7977620220553945e-14	3.3306690738754696e-14	2.4552292372526097e-6	2.5138557901982495e-11
0.48457350272232304900181488203267	2.7977620220553945e-14	5.0182080713057076e-14	2.4644594565081945e-6	2.524158659866771e-11
0.48638838475499092558983666061706	2.708944180085382e-14	2.4424906541753444e-14	2.4736896269139663e-6	2.5343283027723373e-11
0.48820326678765880217785843920145	4.04121180963557e-14	2.930988785010413e-14	2.4829198346232317e-6	2.5431212691273686e-11
0.49001814882032667876588021778584	1.6431300764452317e-14	3.2862601528904634e-14	2.492150044108854e-6	2.5511592838256547e-11
0.49183303085299455535390199637024	1.865174681370263e-14	3.3306690738754696e-14	2.501380246489049e-6	2.5635937817014565e-11
0.49364791288566243194192377495463	2.3092638912203256e-14	3.952393967665557e-14	2.510610447092887e-6	2.5697666217183723e-11
0.49546279491833030852994555353902	2.9753977059954195e-14	3.8191672047105385e-14	2.5198406299331566e-6	2.5789148594412836e-11
0.49727767695099818511796733212341	1.7319479184152442e-14	2.842170943040401e-14	2.5290708531855444e-6	2.5907276324232953e-11
0.4990925589836660617059891107078	1.3766765505351941e-14	3.8191672047105385e-14	2.538301040022617e-6	2.5996538255412815e-11
0.5009074410163339382940108892922	3.68594044175552e-14	2.708944180085382e-14	2.5475312419587226e-6	2.6079582937654777e-11
0.50272232304900181488203266787659	1.8207657603852567e-14	2.1316282072803006e-14	2.556761419914011e-6	2.6154634014119438e-11
0.50453720508166969147005444646098	8.881784197001252e-15	3.064215547965432e-14	2.5659916365050606e-6	2.6272761743939554e-11
0.50635208711433756805807622504537	2.708944180085382e-14	3.2862601528904634e-14	2.5752218344443634e-6	2.638156360035282e-11
0.50816696914700544464609800362976	4.3076653355456074e-14	4.574118861455645e-14	2.584452044818164e-6	2.6475710512841033e-11
0.50998185117967332123411978221416	1.509903313490213e-14	4.796163466380676e-14	2.593682253859697e-6	2.6566304711650446e-11
0.51179673321234119782214156079855	2.1316282072803006e-14	3.197442310920451e-14	2.602912449578554e-6	2.6644908501793907e-11
0.51361161524500907441016333938294	9.769962616701378e-15	2.4424906541753444e-14	2.612142624869307e-6	2.674083177112152e-11
0.51542649727767695099818511796733	1.4654943925052066e-14	4.75175454539567e-14	2.6213728347990184e-6	2.6826985077832433e-11
0.51724137931034482758620689655172	4.39648317751562e-14	4.263256414560601e-14	2.6306030505018896e-6	2.6938895558714648e-11
0.51905626134301270417422867513612	3.197442310920451e-14	3.68594044175552e-14	2.6398332488852816e-6	2.702726931147481e-11
0.52087114337568058076225045372051	1.2434497875801753e-14	1.865174681370263e-14	2.6490634490450304e-6	2.7116531242654673e-11
0.5226860254083484573502722323049	4.3076653355456074e-14	3.4638958368304884e-14	2.6582936198948914e-6	2.7208901798303486e-11
0.52450090744101633393829401088929	2.3092638912203256e-14	4.440892098500626e-14	2.667523834265495e-6	2.7317703654716752e-11
0.52631578947368421052631578947368	3.4638958368304884e-14	3.4638958368304884e-14	2.676754038866136e-6	2.7410518299575415e-11
0.52813067150635208711433756805808	1.509903313490213e-14	4.574118861455645e-14	2.685984235029082e-6	2.751576744230988e-11
0.52994555353901996370235934664247	2.353672812205332e-14	4.085620730620576e-14	2.6952144596137373e-6	2.7574387218010088e-11
0.53176043557168784029038112522686	1.865174681370263e-14	3.064215547965432e-14	2.7044446566648617e-6	2.7695623572299155e-11
0.53357531760435571687840290381125	1.3766765505351941e-14	4.574118861455645e-14	2.713674838616953e-6	2.7770230559553966e-11
0.53539019963702359346642468239564	3.8191672047105385e-14	4.75175454539567e-14	2.722905031227185e-6	2.7889690557003632e-11
0.53720508166969147005444646098004	1.2434497875801753e-14	2.3092638912203256e-14	2.732135246485967e-6	2.7983837469491846e-11
0.53901996370235934664246823956443	2.0872192862952943e-14	3.064215547965432e-14	2.7413654661856413e-6	2.8068658508573208e-11
0.54083484573502722323049001814882	2.5757174171303632e-14	3.68594044175552e-14	2.750595651690446e-6	2.8169910848419022e-11
0.54264972776769509981851179673321	3.197442310920451e-14	4.1744385725905886e-14	2.7598258607319792e-6	2.8255620065920084e-11
0.5444646098003629764065335753176	2.4424906541753444e-14	3.419486915845482e-14	2.7690560657767094e-6	2.8341773372630996e-11
0.546279491833030852994555353902	1.4654943925052066e-14	3.3306690738754696e-14	2.7782862681569043e-6	2.8425262144082808e-11
0.54809437386569872958257713248639	2.708944180085382e-14	3.4638958368304884e-14	2.787516467872564e-6	2.8546054409162025e-11
0.54990925589836660617059891107078	2.708944180085382e-14	2.1316282072803006e-14	2.796746670252759e-6	2.865396808715559e-11
0.55172413793103448275862068965517	1.9984014443252818e-14	5.1514348342607263e-14	2.8059768699684184e-6	2.87294632528301e-11
0.55353901996370235934664246823956	2.708944180085382e-14	3.2862601528904634e-14	2.8152070541409557e-6	2.8818725184009963e-11
0.55535390199637023593466424682396	1.3322676295501878e-14	3.952393967665557e-14	2.824437263626578e-6	2.8917312988596677e-11
0.55716878402903811252268602540835	1.2434497875801753e-14	3.774758283725532e-14	2.8336674762208247e-6	2.900346629530759e-11
0.55898366606170598911070780399274	2.353672812205332e-14	2.4424906541753444e-14	2.8428976768246628e-6	2.9115376776189805e-11
0.56079854809437386569872958257713	3.064215547965432e-14	3.4638958368304884e-14	2.8521278747639656e-6	2.920108599369087e-11
0.56261343012704174228675136116152	2.3092638912203256e-14	4.75175454539567e-14	2.8613580660419302e-6	2.930367060116623e-11
0.56442831215970961887477313974592	3.8191672047105385e-14	5.0182080713057076e-14	2.870588283077069e-6	2.9396929335234745e-11
0.56624319419237749546279491833031	2.930988785010413e-14	4.529709940470639e-14	2.8798184912304237e-6	2.948574717720476e-11
0.5680580762250453720508166969147	1.021405182655144e-14	2.7977620220553945e-14	2.8890486896138157e-6	2.957767364364372e-11
0.56987295825771324863883847549909	1.2434497875801753e-14	2.708944180085382e-14	2.8982788871090293e-6	2.965228063089853e-11
0.57168784029038112522686025408348	1.865174681370263e-14	4.574118861455645e-14	2.907509082383797e-6	2.9763302933361047e-11
0.57350272232304900181488203266788	2.7977620220553945e-14	3.68594044175552e-14	2.91673930252756e-6	2.984545943718331e-11
0.57531760435571687840290381125227	8.881784197001252e-15	5.1514348342607263e-14	2.925969502687309e-6	2.9954261293596574e-11
0.57713248638838475499092558983666	1.6431300764452317e-14	3.68594044175552e-14	2.9351997237192506e-6	3.0047075938455237e-11
0.57894736842105263157894736842105	3.3306690738754696e-14	5.906386491005833e-14	2.9444299181058398e-6	3.014832827830105e-11
0.58076225045372050816696914700544	2.1316282072803006e-14	1.865174681370263e-14	2.953660119153767e-6	3.0237590209480913e-11
0.58257713248638838475499092558984	7.549516567451064e-15	3.064215547965432e-14	2.962890324198497e-6	3.0324631694611526e-11
0.58439201451905626134301270417423	2.708944180085382e-14	3.597122599785507e-14	2.9721205057064992e-6	3.043920671075284e-11
0.58620689655172413793103448275862	1.3766765505351941e-14	5.062616992290714e-14	2.981350726738441e-6	3.0521363214575103e-11
0.58802177858439201451905626134301	2.4868995751603507e-14	4.884981308350689e-14	2.990580941997223e-6	3.062039510837167e-11
0.5898366606170598911070780399274	3.064215547965432e-14	3.4638958368304884e-14	2.9998111350515444e-6	3.070521614745303e-11
0.5916515426497277676950998185118	2.7977620220553945e-14	5.3734794391857577e-14	3.009041328549955e-6	3.0824232055692846e-11
0.59346642468239564428312159709619	6.217248937900877e-15	4.529709940470639e-14	3.018271545585094e-6	3.0891733615590056e-11
0.59528130671506352087114337568058	2.7977620220553945e-14	4.3076653355456074e-14	3.0275017430803075e-6	3.100009138279347e-11
0.59709618874773139745916515426497	3.064215547965432e-14	4.929390229335695e-14	3.0367319694413197e-6	3.111377822051509e-11
0.59891107078039927404718693284936	3.68594044175552e-14	3.3306690738754696e-14	3.0459621509493218e-6	3.11830561372517e-11
0.60072595281306715063520871143376	4.39648317751562e-14	3.197442310920451e-14	3.055192353773606e-6	3.128208803104826e-11
0.60254083484573502722323049001815	2.5757174171303632e-14	4.6629367034256575e-14	3.0644225836873318e-6	3.1375346765116774e-11
0.60435571687840290381125226860254	3.597122599785507e-14	2.7977620220553945e-14	3.0736527816266346e-6	3.1457503268939035e-11
0.60617059891107078039927404718693	3.064215547965432e-14	3.8191672047105385e-14	3.0828829777895805e-6	3.15680814821917e-11
0.60798548094373865698729582577132	1.865174681370263e-14	3.4638958368304884e-14	3.0921131930483625e-6	3.1668445643617815e-11
0.60980036297640653357531760435572	3.197442310920451e-14	3.952393967665557e-14	3.1013433918758437e-6	3.176392482373558e-11
0.61161524500907441016333938294011	3.597122599785507e-14	4.529709940470639e-14	3.1105735964764847e-6	3.184696950597754e-11
0.6134301270417422867513611615245	2.353672812205332e-14	3.8191672047105385e-14	3.1198037988566796e-6	3.1940228240046054e-11
0.61524500907441016333938294010889	2.4424906541753444e-14	3.774758283725532e-14	3.129034000348696e-6	3.204236875831157e-11
0.61705989110707803992740471869328	3.8191672047105385e-14	5.639932965095795e-14	3.1382642107224967e-6	3.213429522475053e-11
0.61887477313974591651542649727768	2.5757174171303632e-14	4.75175454539567e-14	3.147494418431762e-6	3.2241764813534246e-11
0.62068965517241379310344827586207	2.7977620220553945e-14	5.1514348342607263e-14	3.156724629249652e-6	3.232836220945501e-11
0.62250453720508166969147005444646	3.68594044175552e-14	5.1514348342607263e-14	3.1659548409557203e-6	3.241051871327727e-11
0.62431941923774954627949183303085	2.4868995751603507e-14	5.3734794391857577e-14	3.175185019355098e-6	3.249756019840788e-11
0.62613430127041742286751361161525	3.3306690738754696e-14	5.062616992290714e-14	3.18441523461388e-6	3.2615687928228e-11
0.62794918330308529945553539019964	3.197442310920451e-14	4.1744385725905886e-14	3.1936454485403942e-6	3.270761439466696e-11
0.62976406533575317604355716878403	1.865174681370263e-14	5.5067062021407764e-14	3.2028756726809604e-6	3.2790659076908923e-11
0.63157894736842105263157894736842	2.7977620220553945e-14	5.1514348342607263e-14	3.212105870176174e-6	3.290390182542069e-11
0.63339382940108892921960072595281	4.04121180963557e-14	4.884981308350689e-14	3.221336080994064e-6	3.2991831488971e-11
0.63520871143375680580762250453721	3.2862601528904634e-14	3.4638958368304884e-14	3.2305662918119538e-6	3.306510620859626e-11
0.6370235934664246823956442831216	3.064215547965432e-14	3.552713678800501e-14	3.239796509735271e-6	3.317435215421938e-11
0.63883847549909255898366606170599	2.708944180085382e-14	5.062616992290714e-14	3.2490266899110054e-6	3.326139363934999e-11
0.64065335753176043557168784029038	3.419486915845482e-14	3.197442310920451e-14	3.2582568985084492e-6	3.3362645979195804e-11
0.64246823956442831215970961887477	3.68594044175552e-14	4.884981308350689e-14	3.267487111102696e-6	3.346167787299237e-11
0.64428312159709618874773139745917	1.6431300764452317e-14	4.75175454539567e-14	3.2767173339109945e-6	3.354827526891313e-11
0.64609800362976406533575317604356	2.1316282072803006e-14	5.5067062021407764e-14	3.2859475322943865e-6	3.3643310359821044e-11
0.64791288566243194192377495462795	2.842170943040401e-14	3.68594044175552e-14	3.29517771868737e-6	3.373923362914866e-11
0.64972776769509981851179673321234	8.881784197001252e-15	5.0182080713057076e-14	3.304407950821542e-6	3.383160418479747e-11
0.65154264972776769509981851179673	2.7977620220553945e-14	5.5067062021407764e-14	3.313638147872666e-6	3.394928782540774e-11
0.65335753176043557168784029038113	3.2862601528904634e-14	4.3076653355456074e-14	3.3228683555819316e-6	3.403100024002015e-11
0.65517241379310344827586206896552	3.952393967665557e-14	4.75175454539567e-14	3.332098561070751e-6	3.413358484749551e-11
0.65698729582577132486388384754991	2.708944180085382e-14	3.68594044175552e-14	3.3413287794381574e-6	3.420064231818287e-11
0.6588021778584392014519056261343	2.7977620220553945e-14	4.39648317751562e-14	3.3505589778215494e-6	3.432543138615074e-11
0.66061705989110707803992740471869	2.708944180085382e-14	5.1514348342607263e-14	3.3597892206138624e-6	3.43916006784184e-11
0.66243194192377495462794918330309	3.108624468950438e-14	4.796163466380676e-14	3.369019418109076e-6	3.447730989591946e-11
0.66424682395644283121597096188748	2.4424906541753444e-14	3.774758283725532e-14	3.378249612051576e-6	3.460165487467748e-11
0.66606170598911070780399274047187	2.4424906541753444e-14	5.906386491005833e-14	3.387479827754447e-6	3.469091680585734e-11
0.66787658802177858439201451905626	3.197442310920451e-14	5.728750807065808e-14	3.3967100350196233e-6	3.4787284164394805e-11
0.66969147005444646098003629764065	3.952393967665557e-14	3.2862601528904634e-14	3.4059402360675506e-6	3.4864555686908716e-11
0.67150635208711433756805807622505	1.865174681370263e-14	6.750155989720952e-14	3.4151704593199383e-6	3.497913070305003e-11
0.67332123411978221415607985480944	2.7977620220553945e-14	3.8191672047105385e-14	3.4244006341666022e-6	3.505418177951469e-11
0.67513611615245009074410163339383	1.865174681370263e-14	4.529709940470639e-14	3.4336308627480605e-6	3.5140335086225605e-11
0.67695099818511796733212341197822	2.1316282072803006e-14	4.39648317751562e-14	3.442861087776805e-6	3.524958103184872e-11
0.67876588021778584392014519056261	3.4638958368304884e-14	6.128431095930864e-14	3.4520913012592302e-6	3.5348612925645284e-11
0.68058076225045372050816696914701	2.708944180085382e-14	4.263256414560601e-14	3.461321481879054e-6	3.54427598381335e-11
0.6823956442831215970961887477314	1.9984014443252818e-14	5.639932965095795e-14	3.4705517171218503e-6	3.554179173193006e-11
0.68421052631578947368421052631579	2.708944180085382e-14	4.574118861455645e-14	3.4797818946330494e-6	3.5646596785454676e-11
0.68602540834845735027223230490018	3.597122599785507e-14	4.574118861455645e-14	3.4890121165531696e-6	3.573230600295574e-11
0.68784029038112522686025408348457	3.4638958368304884e-14	4.085620730620576e-14	3.4982423193774537e-6	3.58126861499386e-11
0.68965517241379310344827586206897	4.574118861455645e-14	5.417888360170764e-14	3.5074725297512543e-6	3.5915270757413964e-11
0.69147005444646098003629764065336	3.597122599785507e-14	6.217248937900877e-14	3.516702750783196e-6	3.601341447279083e-11
0.69328493647912885662431941923775	3.064215547965432e-14	3.197442310920451e-14	3.5259329602688183e-6	3.610844956369874e-11
0.69509981851179673321234119782214	6.217248937900877e-15	5.5067062021407764e-14	3.535163159984478e-6	3.618572108621265e-11
0.69691470054446460980036297640653	2.930988785010413e-14	5.417888360170764e-14	3.5443933827927765e-6	3.629274658578652e-11
0.69872958257713248638838475499093	1.865174681370263e-14	3.68594044175552e-14	3.553623594942934e-6	3.640154844219978e-11
0.70054446460980036297640653357532	1.865174681370263e-14	5.5067062021407764e-14	3.562853808425359e-6	3.647127044814624e-11
0.70235934664246823956442831215971	3.68594044175552e-14	5.5067062021407764e-14	3.5720840121378217e-6	3.6570746431152656e-11
0.7041742286751361161524500907441	2.7977620220553945e-14	4.529709940470639e-14	3.581314224287979e-6	3.666444925443102e-11
0.70598911070780399274047186932849	2.4424906541753444e-14	5.906386491005833e-14	3.590544451981259e-6	3.675904025612908e-11
0.70780399274047186932849364791289	3.8191672047105385e-14	5.773159728050814e-14	3.59977463970651e-6	3.68736152722704e-11
0.70961887477313974591651542649728	1.8207657603852567e-14	4.75175454539567e-14	3.6090048642911654e-6	3.696376538186996e-11
0.71143375680580762250453720508167	2.6201263381153694e-14	4.574118861455645e-14	3.618235068003628e-6	3.7061465008036976e-11
0.71324863883847549909255898366606	3.68594044175552e-14	6.483702463810914e-14	3.6274652956969078e-6	3.714228924422969e-11
0.71506352087114337568058076225045	3.774758283725532e-14	4.3076653355456074e-14	3.636695498965281e-6	3.723155117540955e-11
0.71687840290381125226860254083485	3.064215547965432e-14	4.6629367034256575e-14	3.6459257195531336e-6	3.730615816266436e-11
0.71869328493647912885662431941924	1.9984014443252818e-14	5.240252676230739e-14	3.655155899284779e-6	3.742695042774358e-11
0.72050816696914700544464609800363	3.197442310920451e-14	5.906386491005833e-14	3.664386121204899e-6	3.753708455178639e-11
0.72232304900181488203266787658802	3.3306690738754696e-14	5.284661597215745e-14	3.6736163355755025e-6	3.760414202247375e-11
0.72413793103448275862068965517241	1.2434497875801753e-14	6.394884621840902e-14	3.68284654772566e-6	3.771205570046732e-11
0.72595281306715063520871143375681	3.3306690738754696e-14	5.284661597215745e-14	3.69207677541894e-6	3.781375212952298e-11
0.7277676950998185117967332123412	1.1102230246251565e-14	5.639932965095795e-14	3.701306968029172e-6	3.789546454413539e-11
0.72958257713248638838475499092559	1.6431300764452317e-14	3.8191672047105385e-14	3.710537182843865e-6	3.7968739263760654e-11
0.73139745916515426497277676950998	3.064215547965432e-14	3.064215547965432e-14	3.719767392329487e-6	3.809708104540732e-11
0.73321234119782214156079854809437	3.597122599785507e-14	5.062616992290714e-14	3.7289976333454433e-6	3.8188563422636435e-11
0.73502722323049001814882032667877	4.263256414560601e-14	4.574118861455645e-14	3.7382278197384267e-6	3.828004579986555e-11
0.73684210526315789473684210526316	2.708944180085382e-14	4.39648317751562e-14	3.747458038105833e-6	3.835731732237946e-11
0.73865698729582577132486388384755	1.5987211554602254e-14	6.039613253960852e-14	3.756688246703277e-6	3.8473668695360175e-11
0.74047186932849364791288566243194	4.04121180963557e-14	4.529709940470639e-14	3.7659184588534345e-6	3.856959196468779e-11
0.74228675136116152450090744101633	3.2862601528904634e-14	6.616929226765933e-14	3.7751486674508783e-6	3.86468634872017e-11
0.74410163339382940108892921960073	2.7977620220553945e-14	5.773159728050814e-14	3.7843788769365005e-6	3.8747227648627813e-11
0.74591651542649727767695099818512	4.529709940470639e-14	3.952393967665557e-14	3.7936090988566207e-6	3.885114452373273e-11
0.74773139745916515426497277676951	3.952393967665557e-14	4.574118861455645e-14	3.8028393141154027e-6	3.893152467071559e-11
0.7495462794918330308529945553539	1.865174681370263e-14	6.705747068735946e-14	3.8120695329268983e-6	3.9039438348709155e-11
0.75136116152450090744101633393829	4.04121180963557e-14	4.529709940470639e-14	3.82129973708345e-6	3.9116265782013215e-11
0.75317604355716878402903811252269	3.064215547965432e-14	4.929390229335695e-14	3.8305299554508565e-6	3.923261715499393e-11
0.75499092558983666061705989110708	1.8207657603852567e-14	5.284661597215745e-14	3.839760168933282e-6	3.9314329569606343e-11
0.75680580762250453720508166969147	1.9539925233402755e-14	5.417888360170764e-14	3.848990380195261e-6	3.941824644471126e-11
0.75862068965517241379310344827586	2.7977620220553945e-14	5.906386491005833e-14	3.858220607444451e-6	3.952438376586542e-11
0.76043557168784029038112522686025	3.68594044175552e-14	4.574118861455645e-14	3.867450811601003e-6	3.9607428448107385e-11
0.76225045372050816696914700544465	1.865174681370263e-14	6.394884621840902e-14	3.876681012204841e-6	3.970646034190395e-11
0.76406533575317604355716878402904	2.3092638912203256e-14	4.75175454539567e-14	3.885911230572248e-6	3.979350182703456e-11
0.76588021778584392014519056261343	2.353672812205332e-14	5.639932965095795e-14	3.8951414329524425e-6	3.9888536917942474e-11
0.76769509981851179673321234119782	3.064215547965432e-14	4.884981308350689e-14	3.904371653984384e-6	3.9968028886505635e-11
0.76950998185117967332123411978221	3.197442310920451e-14	6.972200594645983e-14	3.913601881233575e-6	4.006928122635145e-11
0.77132486388384754990925589836661	3.3306690738754696e-14	6.039613253960852e-14	3.922832095160089e-6	4.016342813883966e-11
0.773139745916515426497277676951	3.4638958368304884e-14	5.5067062021407764e-14	3.9320623108629604e-6	4.027578270893173e-11
0.77495462794918330308529945553539	1.4654943925052066e-14	5.062616992290714e-14	3.941292499920479e-6	4.035927148038354e-11
0.77676950998185117967332123411978	3.4638958368304884e-14	4.529709940470639e-14	3.950522743156881e-6	4.04458688763043e-11
0.77858439201451905626134301270417	4.39648317751562e-14	4.440892098500626e-14	3.959752950866147e-6	4.054756530535997e-11
0.78039927404718693284936479128857	5.1514348342607263e-14	6.217248937900877e-14	3.968983150581806e-6	4.063727132574968e-11
0.78221415607985480943738656987296	3.68594044175552e-14	6.705747068735946e-14	3.978213378275086e-6	4.0734526862706844e-11
0.78402903811252268602540834845735	3.197442310920451e-14	3.952393967665557e-14	3.98744358687253e-6	4.0820680169417756e-11
0.78584392014519056261343012704174	3.4638958368304884e-14	4.529709940470639e-14	3.996673816342167e-6	4.092015615242417e-11
0.78765880217785843920145190562613	2.6201263381153694e-14	4.796163466380676e-14	4.00590403648593e-6	4.1028958008837435e-11
0.78947368421052631578947368421053	3.8191672047105385e-14	5.551115123125783e-14	4.015134253521069e-6	4.1104453174511946e-11
0.79128856624319419237749546279492	3.774758283725532e-14	4.796163466380676e-14	4.0243644598980666e-6	4.120259688988881e-11
0.79310344827586206896551724137931	2.5757174171303632e-14	5.773159728050814e-14	4.033594686259079e-6	4.1302516962105074e-11
0.7949183303085299455535390199637	1.9984014443252818e-14	3.8191672047105385e-14	4.042824886418828e-6	4.139621978538344e-11
0.79673321234119782214156079854809	2.4424906541753444e-14	5.728750807065808e-14	4.052055089687201e-6	4.1513015247574003e-11
0.79854809437386569872958257713249	3.597122599785507e-14	5.0182080713057076e-14	4.061285331147246e-6	4.157874045063181e-11
0.80036297640653357531760435571688	4.3076653355456074e-14	3.2862601528904634e-14	4.070515533527441e-6	4.168398959336628e-11
0.80217785843920145190562613430127	4.1744385725905886e-14	5.5067062021407764e-14	4.0797457430130635e-6	4.175948475904079e-11
0.80399274047186932849364791288566	3.952393967665557e-14	6.483702463810914e-14	4.088975958715935e-6	4.1871839329132854e-11
0.80580762250453720508166969147005	3.197442310920451e-14	5.773159728050814e-14	4.098206170866092e-6	4.196376579557182e-11
0.80762250453720508166969147005445	2.7977620220553945e-14	4.574118861455645e-14	4.107436414102494e-6	4.205880088647973e-11
0.80943738656987295825771324863884	2.708944180085382e-14	6.838973831690964e-14	4.116666633358079e-6	4.213607240899364e-11
0.81125226860254083484573502722323	3.4638958368304884e-14	6.394884621840902e-14	4.1258968321855605e-6	4.2231107499901555e-11
0.81306715063520871143375680580762	6.350475700855895e-14	6.616929226765933e-14	4.135127058546573e-6	4.234745887288227e-11
0.81488203266787658802177858439201	4.39648317751562e-14	6.483702463810914e-14	4.144357257374054e-6	4.2445158499049285e-11
0.81669691470054446460980036297641	3.419486915845482e-14	4.263256414560601e-14	4.153587496613653e-6	4.2529535448920797e-11
0.8185117967332123411978221415608	3.4638958368304884e-14	5.5067062021407764e-14	4.162817687447529e-6	4.262989961034691e-11
0.82032667876588021778584392014519	3.68594044175552e-14	5.1514348342607263e-14	4.1720479213580575e-6	4.270450659760172e-11
0.82214156079854809437386569872958	3.064215547965432e-14	5.906386491005833e-14	4.181278129955501e-6	4.2805314848237686e-11
0.82395644283121597096188747731397	2.4868995751603507e-14	5.906386491005833e-14	4.190508342105659e-6	4.290345856361455e-11
0.82577132486388384754990925589837	2.708944180085382e-14	5.417888360170764e-14	4.199738564913957e-6	4.3019365847385416e-11
0.82758620689655172413793103448276	3.68594044175552e-14	4.884981308350689e-14	4.208968799712665e-6	4.307176837414772e-11
0.82940108892921960072595281306715	4.3076653355456074e-14	5.773159728050814e-14	4.218199000760592e-6	4.318101431977084e-11
0.83121597096188747731397459165154	3.2862601528904634e-14	5.062616992290714e-14	4.22742922934205e-6	4.32640590020128e-11
0.83303085299455535390199637023593	3.197442310920451e-14	5.240252676230739e-14	4.236659441936297e-6	4.338351899946247e-11
0.83484573502722323049001814882033	4.263256414560601e-14	5.906386491005833e-14	4.245889668741398e-6	4.345457327303848e-11
0.83666061705989110707803992740472	2.7977620220553945e-14	5.551115123125783e-14	4.255119872009772e-6	4.3570480556809343e-11
0.83847549909255898366606170598911	3.197442310920451e-14	5.773159728050814e-14	4.264350097482605e-6	4.368683192979006e-11
0.8402903811252268602540834845735	3.907985046680551e-14	6.039613253960852e-14	4.2735803171822795e-6	4.375921847099562e-11
0.84210526315789473684210526315789	4.75175454539567e-14	7.37188088351104e-14	4.282810537770132e-6	4.385203311585428e-11
0.84392014519056261343012704174229	3.552713678800501e-14	5.3734794391857577e-14	4.292040745035308e-6	4.3945735939132646e-11
0.84573502722323049001814882032668	3.064215547965432e-14	6.039613253960852e-14	4.301270940754165e-6	4.4017678391128356e-11
0.84754990925589836660617059891107	2.220446049250313e-14	7.860379014346108e-14	4.310501183546478e-6	4.412648024754162e-11
0.84936479128856624319419237749546	3.2862601528904634e-14	6.128431095930864e-14	4.319731397028903e-6	4.424549615578144e-11
